8.0,1.09404458970454E+016,-7224.0,-10126.0,199.0,172934.0,4722456.0,-1506.0,-3172.0,9362.0,6798.0,-5454.0,4901.0
4.0,1.09404461202027E+016,26422.0,-23929.0,552.0,23501565.0,23730714.0,-1474.0,-9886.0,302.0,9324.0,2481.0,-2624.0
14.0,1.09404461666793E+016,27006.0,-27873.0,-553.0,1292157.0,28176327.0,-4364.0,-4364.0,-7867.0,-2054.0,-9689.0,-1374.0
10.0,1.09404462778579E+016,-6346.0,15359.0,714.0,78471.0,3047346.0,-236.0,9539.0,2989.0,-1066.0,9937.0,333.0
74.0,1.0940446325497E+016,22006.0,-21387.0,415.0,1238648.0,9354276.0,3622.0,-2470.0,-8987.0,-9853.0,-787.0,-1510.0
23.0,1.09404463980524E+016,25122.0,-15700.0,185.0,3214022.0,14902815.0,4183.0,-8868.0,-1961.0,3512.0,-8853.0,-3045.0
8.0,1.09404464090412E+016,-7224.0,-10126.0,199.0,154319.0,5496912.0,-22.0,-2326.0,9725.0,9078.0,-1854.0,3760.0
59.0,1.0940446478379E+016,33786.0,-4087.0,153.0,884940.0,6924058.0,-1371.0,-9525.0,-2717.0,-3509.0,8829.0,-3117.0
64.0,1.09404465808287E+016,32677.0,-24561.0,82.0,3772945.0,27510520.0,-7060.0,-6450.0,2924.0,-7924.0,-5648.0,2301.0
4.0,1.09404466082479E+016,26420.0,-23940.0,553.0,23422604.0,26945255.0,-1460.0,-9888.0,306.0,8926.0,3887.0,-2280.0
13.0,1.09404467105312E+016,26277.0,-27837.0,153.0,2475229.0,43024253.0,3808.0,9218.0,-712.0,9216.0,-3855.0,440.0
10.0,1.09404468058548E+016,-6346.0,15359.0,714.0,68736.0,2755778.0,3617.0,8813.0,3037.0,6255.0,7801.0,120.0
8.0,1.09404469210377E+016,-7224.0,-10126.0,197.0,99666.0,3235275.0,-5333.0,1868.0,8249.0,2887.0,9208.0,2621.0
38.0,1.09404469949634E+016,6729.0,-12278.0,76.0,3610671.0,16959890.0,9424.0,3243.0,-807.0,-7119.0,-6920.0,-1195.0
71.0,1.09404470319238E+016,22892.0,2087.0,117.0,3139339.0,14162458.0,5847.0,-8054.0,969.0,6101.0,-7822.0,1257.0
4.0,1.09404470962926E+016,26418.0,-23951.0,553.0,23410215.0,26416409.0,-1462.0,-9888.0,294.0,8710.0,4231.0,-2496.0
69.0,1.09404472707508E+016,6172.0,-12251.0,362.0,2629214.0,21110811.0,9132.0,2654.0,3091.0,9425.0,2344.0,2381.0
10.0,1.09404473338519E+016,-6347.0,15359.0,714.0,26602.0,959539.0,-398.0,9677.0,2486.0,-7403.0,-6157.0,-2696.0
8.0,1.09404474330337E+016,-7225.0,-10126.0,198.0,129866.0,1687659.0,-5948.0,-744.0,8003.0,-5326.0,4312.0,7281.0
75.0,1.09404475518992E+016,27826.0,-18183.0,-145.0,1016712.0,3791811.0,-4992.0,8618.0,-890.0,-7213.0,6875.0,837.0
68.0,1.09404475688745E+016,22242.0,-9458.0,553.0,113351.0,1040611.0,8338.0,-3580.0,-4201.0,4802.0,-8762.0,382.0
4.0,1.09404475843373E+016,26416.0,-23963.0,554.0,23438406.0,22742753.0,-1479.0,-9885.0,293.0,8623.0,4151.0,-2899.0
47.0,1.09404476409208E+016,32002.0,-24775.0,-540.0,3306038.0,3203185.0,-7159.0,-6565.0,-2372.0,-1226.0,2335.0,-9645.0
61.0,1.09404477323187E+016,24934.0,20795.0,-295.0,215506.0,843701.0,8162.0,4651.0,3425.0,2797.0,9399.0,-1955.0
106.0,1.09404477641875E+016,24060.0,-9168.0,208.0,2413681.0,5658946.0,9697.0,-1222.0,-2110.0,7144.0,-5604.0,-4188.0
100.0,1.09404478084464E+016,24483.0,20846.0,1930.0,450590.0,1771811.0,8127.0,-5465.0,-2015.0,-747.0,701.0,-9947.0
53.0,1.09404478140746E+016,19836.0,-20917.0,-190.0,1691307.0,6214205.0,7024.0,-6326.0,-3261.0,5495.0,1116.0,-8279.0
10.0,1.09404478618487E+016,-6347.0,15360.0,713.0,81313.0,3099093.0,274.0,9690.0,-2453.0,254.0,9676.0,-2508.0
8.0,1.09404479450299E+016,-7224.0,-10126.0,199.0,148241.0,3287403.0,-2189.0,-2524.0,9425.0,7318.0,-3852.0,5621.0
16.0,1.09404480177728E+016,31984.0,-24744.0,-139.0,593240.0,7804305.0,-1436.0,-8207.0,5529.0,6711.0,5915.0,4468.0
4.0,1.09404480723819E+016,26415.0,-23974.0,555.0,23475739.0,20428497.0,-1483.0,-9884.0,299.0,8938.0,3269.0,-3067.0
54.0,1.09404481762031E+016,19950.0,-21196.0,570.0,1910920.0,7105597.0,9045.0,-3960.0,-1579.0,-1426.0,3408.0,-9292.0
66.0,1.09404482041845E+016,34556.0,-355.0,142.0,176497.0,4449957.0,-9860.0,1443.0,829.0,-8053.0,5141.0,2951.0
10.0,1.09404483898457E+016,-6347.0,15360.0,714.0,116987.0,5636962.0,-3381.0,9407.0,-238.0,-5415.0,8372.0,-752.0
8.0,1.09404484570263E+016,-7224.0,-10126.0,199.0,167297.0,3980231.0,-2491.0,-3695.0,8951.0,4025.0,-7608.0,5090.0
4.0,1.09404485604268E+016,26413.0,-23986.0,555.0,23524759.0,17944693.0,-1489.0,-9883.0,295.0,9163.0,1905.0,-3521.0
10.0,1.09404489178427E+016,-6347.0,15359.0,714.0,67019.0,4460969.0,-7609.0,6332.0,1413.0,-9985.0,-323.0,-421.0
8.0,1.09404489690224E+016,-7225.0,-10126.0,199.0,165832.0,3104668.0,-3013.0,-3086.0,9021.0,3164.0,-6948.0,6457.0
44.0,1.09404490124973E+016,30362.0,-19102.0,-1293.0,29479946.0,134018128.0,9374.0,-2100.0,-2774.0,9601.0,-1551.0,-2325.0
4.0,1.09404490484714E+016,26411.0,-23997.0,553.0,23520853.0,16786446.0,-1498.0,-9883.0,267.0,8662.0,2466.0,-4344.0
73.0,1.09404490797976E+016,22205.0,-21244.0,-126.0,5378387.0,26414532.0,3652.0,-9307.0,151.0,783.0,-9968.0,-129.0
28.0,1.09404491885665E+016,33423.0,-4085.0,398.0,103005.0,814091.0,-340.0,-9986.0,386.0,-9766.0,-765.0,2009.0
58.0,1.09404492626946E+016,20985.0,-3899.0,205.0,650051.0,4973319.0,-2633.0,-9014.0,-3436.0,23.0,9618.0,2734.0
10.0,1.09404494458395E+016,-6347.0,15359.0,713.0,33973.0,3938339.0,-9528.0,2106.0,-2185.0,-7700.0,-6235.0,-1348.0
8.0,1.09404494810186E+016,-7224.0,-10126.0,198.0,106782.0,2865624.0,-3191.0,-317.0,9471.0,7508.0,5273.0,3976.0
4.0,1.09404495365162E+016,26409.0,-24009.0,551.0,23541559.0,15456014.0,-1506.0,-9883.0,233.0,8086.0,2124.0,-5486.0
57.0,1.09404496154604E+016,21205.0,-3496.0,-241.0,1260395.0,7376243.0,-670.0,-9923.0,1039.0,-111.0,-9945.0,1041.0
19.0,1.09404496583731E+016,24625.0,-21395.0,244.0,869918.0,8463087.0,-9429.0,3084.0,1252.0,-9169.0,399.0,3970.0
10.0,1.09404499738363E+016,-6347.0,15360.0,715.0,90263.0,4803424.0,-6553.0,6654.0,3573.0,-9682.0,2442.0,539.0
8.0,1.09404499930149E+016,-7224.0,-10126.0,197.0,86836.0,5075998.0,-3210.0,4062.0,8554.0,5097.0,8506.0,1286.0
4.0,1.09404500245608E+016,26407.0,-24021.0,549.0,23565629.0,14901716.0,-1508.0,-9883.0,208.0,7719.0,1300.0,-6222.0
62.0,1.0940450140293E+016,24617.0,20729.0,179.0,185282.0,931222.0,7543.0,-4449.0,4825.0,8155.0,4806.0,-3221.0
40.0,1.09404502905982E+016,22922.0,1259.0,405.0,405747.0,7467335.0,6644.0,-7382.0,1161.0,-6408.0,7669.0,334.0
67.0,1.09404503898172E+016,22645.0,-9169.0,33.0,1844381.0,6955736.0,4373.0,-8970.0,642.0,-9136.0,-3229.0,-2467.0
98.0,1.09404504432381E+016,26952.0,-27979.0,382.0,4288221.0,23824351.0,-6635.0,7387.0,-1179.0,-9108.0,-4115.0,303.0
10.0,1.09404505018333E+016,-6347.0,15360.0,715.0,101150.0,4374089.0,-4705.0,8115.0,3462.0,-7647.0,6401.0,728.0
8.0,1.09404505050116E+016,-7224.0,-10126.0,197.0,87914.0,5565133.0,-3033.0,5181.0,7996.0,4646.0,8791.0,1057.0
4.0,1.09404505126056E+016,26405.0,-24032.0,548.0,23562467.0,14609658.0,-1511.0,-9883.0,196.0,7327.0,1591.0,-6616.0
24.0,1.0940450528557E+016,24878.0,-16189.0,594.0,3004856.0,7947134.0,4466.0,-8703.0,-2075.0,4081.0,8342.0,-3708.0
99.0,1.0940450548726E+016,25216.0,20839.0,1630.0,389452.0,2906792.0,9500.0,-1300.0,-2837.0,-2957.0,9505.0,-953.0
97.0,1.09404505719381E+016,26422.0,-28247.0,822.0,3494748.0,6046421.0,-5314.0,8205.0,-2104.0,-9163.0,906.0,-3899.0
88.0,1.09404505817029E+016,31315.0,-19987.0,-277.0,4338202.0,8591938.0,-3568.0,-8906.0,-2817.0,7540.0,523.0,-6547.0
52.0,1.09404506320556E+016,24662.0,-20792.0,33.0,4871472.0,38615864.0,-7636.0,6202.0,1792.0,-6595.0,-7477.0,761.0
14.0,1.09404507426353E+016,27006.0,-27867.0,-561.0,1248687.0,24679527.0,-4109.0,-3615.0,-8368.0,-1857.0,-9704.0,-1538.0
4.0,1.09404510006505E+016,26403.0,-24044.0,549.0,23575817.0,14702969.0,-1504.0,-9884.0,203.0,7696.0,702.0,-6345.0
8.0,1.09404510170074E+016,-7225.0,-10126.0,197.0,93307.0,3935175.0,-4200.0,3251.0,8472.0,3884.0,9024.0,1860.0
10.0,1.09404510298304E+016,-6347.0,15360.0,715.0,73657.0,2620716.0,-4575.0,8315.0,3150.0,-8493.0,5275.0,158.0
23.0,1.09404510330143E+016,25128.0,-15714.0,183.0,3291450.0,15110562.0,4104.0,-8909.0,-1943.0,3256.0,-8983.0,-2947.0
13.0,1.09404512814875E+016,26279.0,-27826.0,158.0,2469661.0,42518260.0,4411.0,8946.0,-704.0,9205.0,-3882.0,425.0
74.0,1.09404512874403E+016,22007.0,-21388.0,418.0,1155440.0,9031406.0,3513.0,-2424.0,-9043.0,-9933.0,-305.0,-1107.0
59.0,1.09404513423498E+016,33788.0,-4091.0,155.0,850657.0,6695327.0,-1144.0,-9565.0,-2681.0,-2945.0,9063.0,-3028.0
64.0,1.09404514767967E+016,32665.0,-24573.0,86.0,3900309.0,27423363.0,-7093.0,-6422.0,2903.0,-7928.0,-5639.0,2309.0
4.0,1.09404514886951E+016,26402.0,-24054.0,552.0,23481722.0,18043774.0,-1487.0,-9886.0,222.0,8000.0,3611.0,-4791.0
8.0,1.09404515290032E+016,-7224.0,-10126.0,198.0,100822.0,4677714.0,-1542.0,2784.0,9479.0,6811.0,6995.0,2160.0
10.0,1.09404515578271E+016,-6347.0,15360.0,715.0,109648.0,6161144.0,-7475.0,6548.0,1113.0,-9649.0,2609.0,-285.0
38.0,1.09404517259266E+016,6746.0,-12270.0,80.0,3545124.0,16728055.0,9441.0,3205.0,-765.0,-7211.0,-6838.0,-1110.0
71.0,1.09404519759014E+016,22900.0,2075.0,118.0,3198701.0,13736246.0,5814.0,-8057.0,1125.0,5958.0,-7882.0,1538.0
4.0,1.09404519767401E+016,26400.0,-24065.0,552.0,23453448.0,17911242.0,-1497.0,-9885.0,208.0,7079.0,4860.0,-5124.0
8.0,1.09404520409994E+016,-7224.0,-10125.0,199.0,183709.0,10502300.0,1573.0,5114.0,8447.0,6235.0,7571.0,1948.0
10.0,1.09404520858242E+016,-6348.0,15360.0,714.0,209139.0,11964693.0,-6948.0,7154.0,-728.0,-8482.0,5264.0,-585.0
69.0,1.09404521987284E+016,6185.0,-12245.0,364.0,2780273.0,22254810.0,9076.0,2832.0,3097.0,9308.0,2794.0,2352.0
47.0,1.09404524299118E+016,31992.0,-24784.0,-532.0,3203242.0,2247755.0,-7134.0,-6737.0,-1927.0,3302.0,3409.0,-8801.0
4.0,1.09404524647847E+016,26398.0,-24077.0,553.0,23478118.0,14915880.0,-1517.0,-9882.0,205.0,6044.0,4972.0,-6223.0
68.0,1.09404524918405E+016,22244.0,-9457.0,549.0,124573.0,852644.0,8830.0,3311.0,-3326.0,7075.0,7031.0,702.0
75.0,1.09404525199225E+016,27822.0,-18180.0,-147.0,995970.0,3526802.0,-5490.0,8329.0,-685.0,-9111.0,3865.0,1427.0
8.0,1.09404525529958E+016,-7224.0,-10125.0,199.0,192503.0,12538068.0,1142.0,7238.0,6803.0,4680.0,8745.0,1264.0
16.0,1.09404526097428E+016,31984.0,-24747.0,-136.0,602055.0,7873893.0,-946.0,-7897.0,6060.0,6754.0,5773.0,4587.0
61.0,1.09404526122782E+016,24934.0,20796.0,-294.0,218907.0,838967.0,7725.0,4841.0,4108.0,567.0,9962.0,-658.0
10.0,1.09404526138209E+016,-6348.0,15361.0,714.0,240288.0,13672138.0,-7187.0,6832.0,-1286.0,-8628.0,4998.0,-751.0
53.0,1.09404526410516E+016,19841.0,-20922.0,-198.0,1672561.0,5779622.0,6893.0,-6292.0,-3590.0,3494.0,1765.0,-9201.0
106.0,1.09404529321637E+016,24070.0,-9168.0,209.0,2359308.0,3968966.0,9755.0,-1130.0,-1886.0,6463.0,-6002.0,-4710.0
100.0,1.09404529364645E+016,24485.0,20845.0,1935.0,455379.0,1756784.0,8353.0,-5162.0,-1887.0,1659.0,2233.0,-9604.0
4.0,1.09404529528289E+016,26397.0,-24088.0,555.0,23461503.0,18663504.0,-1476.0,-9887.0,224.0,8122.0,3639.0,-4559.0
54.0,1.09404530081743E+016,19956.0,-21196.0,566.0,1861606.0,8434523.0,8985.0,-3737.0,-2299.0,-2625.0,4250.0,-8662.0
8.0,1.09404530649919E+016,-7225.0,-10125.0,198.0,179115.0,11620032.0,-2202.0,8593.0,4615.0,1001.0,9931.0,607.0
66.0,1.09404531161453E+016,34555.0,-354.0,146.0,238187.0,5377557.0,-9063.0,3415.0,2487.0,-7409.0,6065.0,2884.0
10.0,1.0940453141818E+016,-6349.0,15362.0,715.0,347602.0,19733267.0,-6438.0,7636.0,-468.0,-7412.0,6703.0,-356.0
4.0,1.09404534408737E+016,26395.0,-24100.0,559.0,23472910.0,18754602.0,-1467.0,-9888.0,247.0,8690.0,2786.0,-4088.0
8.0,1.09404535769882E+016,-7225.0,-10124.0,197.0,207872.0,13776550.0,-3003.0,9182.0,2580.0,-371.0,9992.0,131.0
10.0,1.0940453669815E+016,-6349.0,15362.0,716.0,320479.0,16941897.0,-5716.0,8161.0,841.0,-6403.0,7680.0,92.0
44.0,1.09404537804624E+016,30464.0,-19139.0,-1341.0,29736935.0,130129193.0,9331.0,-2216.0,-2828.0,9500.0,-1950.0,-2437.0
28.0,1.09404538555414E+016,33424.0,-4084.0,399.0,53083.0,945931.0,4265.0,-9033.0,448.0,-4460.0,8806.0,1595.0
4.0,1.09404539289183E+016,26393.0,-24111.0,560.0,23520747.0,17823957.0,-1464.0,-9889.0,246.0,8977.0,992.0,-4291.0
73.0,1.09404540347575E+016,22214.0,-21266.0,-122.0,5382698.0,23857939.0,3636.0,-9311.0,258.0,639.0,-9979.0,38.0
8.0,1.09404540889843E+016,-7225.0,-10125.0,195.0,149664.0,10850232.0,-853.0,9932.0,-781.0,2690.0,9591.0,-879.0
58.0,1.09404541216474E+016,20979.0,-3900.0,214.0,606382.0,5953078.0,-4448.0,-8804.0,-1641.0,-2528.0,9075.0,3352.0
10.0,1.09404541978117E+016,-6348.0,15361.0,716.0,152537.0,5232138.0,-4197.0,8862.0,1958.0,-3536.0,9348.0,320.0
19.0,1.09404542663479E+016,24623.0,-21390.0,244.0,914187.0,8261914.0,-8805.0,4681.0,744.0,-8489.0,3995.0,3457.0
4.0,1.0940454416963E+016,26391.0,-24124.0,561.0,23627450.0,20425536.0,-1443.0,-9892.0,244.0,8793.0,-2959.0,-3731.0
57.0,1.09404544684275E+016,21203.0,-3501.0,-244.0,1303500.0,7506364.0,-994.0,-9874.0,1225.0,-1153.0,-9848.0,1297.0
8.0,1.09404546009804E+016,-7224.0,-10125.0,196.0,89587.0,7963926.0,3310.0,9372.0,-1096.0,7233.0,6806.0,-1162.0
10.0,1.09404547258087E+016,-6347.0,15360.0,716.0,95924.0,4512260.0,1252.0,9222.0,3656.0,8771.0,4771.0,537.0
4.0,1.09404549050084E+016,26390.0,-24136.0,562.0,23662474.0,23467217.0,-1421.0,-9895.0,242.0,8685.0,-3749.0,-3240.0
62.0,1.09404550252601E+016,24616.0,20729.0,182.0,209889.0,880130.0,6707.0,-4440.0,5941.0,9003.0,4188.0,-1183.0
40.0,1.09404550346161E+016,22924.0,1261.0,406.0,314350.0,8698987.0,7407.0,-6636.0,1043.0,-5938.0,8044.0,139.0
8.0,1.09404551129764E+016,-7224.0,-10125.0,198.0,100740.0,7490377.0,2671.0,8419.0,4687.0,7214.0,6923.0,101.0
24.0,1.09404551685331E+016,24880.0,-16182.0,604.0,2395582.0,15703743.0,4965.0,-8427.0,-2078.0,-497.0,9872.0,-1512.0
10.0,1.09404552538056E+016,-6348.0,15361.0,716.0,124201.0,3460550.0,-3218.0,9332.0,1597.0,-512.0,9985.0,-150.0
67.0,1.09404553068046E+016,22649.0,-9175.0,35.0,1814305.0,6923249.0,4241.0,-9029.0,695.0,-9428.0,-2417.0,-2292.0
14.0,1.09404553185911E+016,27003.0,-27868.0,-567.0,1317764.0,24588803.0,-3967.0,-4183.0,-8170.0,-1771.0,-9715.0,-1573.0
4.0,1.09404553930529E+016,26389.0,-24147.0,562.0,23653815.0,26154569.0,-1397.0,-9899.0,219.0,8930.0,-3135.0,-3225.0
52.0,1.09404554530271E+016,24642.0,-20775.0,38.0,4870673.0,36139417.0,-7644.0,6123.0,2017.0,-6434.0,-7586.0,1020.0
98.0,1.09404555582113E+016,26940.0,-27953.0,372.0,4437537.0,25257802.0,-6965.0,7085.0,-1129.0,-9294.0,-3675.0,330.0
8.0,1.09404556249724E+016,-7224.0,-10125.0,198.0,105236.0,7117570.0,3429.0,6763.0,6518.0,8249.0,5615.0,639.0
88.0,1.09404556326463E+016,31306.0,-20003.0,-274.0,4239769.0,8741248.0,-3591.0,-8891.0,-2834.0,7590.0,2135.0,-6150.0
23.0,1.09404556679758E+016,25131.0,-15728.0,175.0,3332904.0,14541115.0,3899.0,-8945.0,-2184.0,2574.0,-9059.0,-3360.0
99.0,1.09404556706443E+016,25218.0,20838.0,1634.0,372352.0,2548306.0,9633.0,-1621.0,-2138.0,-4379.0,8983.0,-326.0
97.0,1.09404556809216E+016,26410.0,-28232.0,827.0,3512920.0,6308057.0,-5492.0,8152.0,-1834.0,-9570.0,552.0,-2847.0
10.0,1.09404557818025E+016,-6348.0,15360.0,716.0,83899.0,686134.0,-4183.0,9035.0,925.0,-1768.0,8650.0,-4694.0
13.0,1.09404558524444E+016,26275.0,-27811.0,160.0,2537678.0,37484213.0,4041.0,9127.0,-594.0,9367.0,-3470.0,454.0
4.0,1.09404558810977E+016,26387.0,-24159.0,560.0,23693978.0,25958277.0,-1397.0,-9899.0,191.0,8454.0,-3925.0,-3620.0
8.0,1.09404561369687E+016,-7224.0,-10125.0,199.0,138874.0,9118886.0,4061.0,6793.0,6112.0,7896.0,6083.0,800.0
59.0,1.09404562063203E+016,33789.0,-4094.0,155.0,772025.0,7670863.0,-1275.0,-9418.0,-3109.0,-2458.0,9311.0,-2692.0
74.0,1.09404562493847E+016,22028.0,-21394.0,408.0,1378389.0,5117506.0,5572.0,-3154.0,-7680.0,-7659.0,-6242.0,-1536.0
10.0,1.09404563097995E+016,-6347.0,15360.0,717.0,81721.0,3440793.0,984.0,9032.0,4177.0,9649.0,2564.0,563.0
4.0,1.09404563691423E+016,26385.0,-24171.0,558.0,23731511.0,26236574.0,-1396.0,-9900.0,166.0,7989.0,-4583.0,-3893.0
64.0,1.09404563727658E+016,32651.0,-24586.0,90.0,4038341.0,27570208.0,-7128.0,-6404.0,2857.0,-7938.0,-5639.0,2277.0
38.0,1.0940456456891E+016,6761.0,-12266.0,78.0,3444434.0,17703511.0,9505.0,2980.0,-875.0,-7018.0,-7034.0,-1120.0
8.0,1.0940456648965E+016,-7224.0,-10125.0,198.0,117097.0,7610080.0,3150.0,8009.0,5090.0,7188.0,6942.0,360.0
10.0,1.09404568377964E+016,-6348.0,15361.0,716.0,115133.0,3401376.0,-1885.0,9816.0,290.0,3347.0,9345.0,-1210.0
4.0,1.0940456857187E+016,26384.0,-24183.0,558.0,23731549.0,27171095.0,-1384.0,-9902.0,160.0,8153.0,-4360.0,-3809.0
71.0,1.09404569198766E+016,22908.0,2063.0,109.0,3226850.0,13308276.0,5730.0,-8169.0,641.0,5203.0,-8507.0,740.0
69.0,1.09404571267056E+016,6199.0,-12239.0,365.0,2932921.0,23482955.0,9091.0,2914.0,2974.0,9295.0,2951.0,2209.0
8.0,1.09404571609614E+016,-7224.0,-10125.0,197.0,77114.0,4692210.0,1246.0,9312.0,3424.0,6702.0,7391.0,-666.0
16.0,1.09404572017143E+016,31978.0,-24743.0,-161.0,537435.0,3729254.0,-4415.0,-8759.0,1940.0,2555.0,8195.0,5128.0
47.0,1.0940457218904E+016,31981.0,-24794.0,-533.0,3182056.0,2669772.0,-7138.0,-6704.0,-2021.0,3904.0,4735.0,-7894.0
4.0,1.09404573452317E+016,26382.0,-24195.0,560.0,23761481.0,28696170.0,-1373.0,-9903.0,165.0,8016.0,-4830.0,-3522.0
10.0,1.09404573657936E+016,-6348.0,15361.0,716.0,120493.0,3498124.0,-1993.0,9746.0,-1013.0,2680.0,9413.0,-2048.0
68.0,1.09404574148066E+016,22245.0,-9458.0,547.0,122205.0,340902.0,7961.0,1090.0,-5951.0,7419.0,5148.0,-4294.0
53.0,1.09404574680277E+016,19847.0,-20926.0,-201.0,1700190.0,6575178.0,7134.0,-5939.0,-3718.0,5088.0,2768.0,-8151.0
75.0,1.09404574879462E+016,27819.0,-18177.0,-148.0,1018424.0,3876458.0,-5732.0,8168.0,-640.0,-9331.0,3337.0,1334.0
61.0,1.09404574922379E+016,24936.0,20795.0,-297.0,221240.0,843490.0,8987.0,3970.0,1860.0,7669.0,4755.0,-4307.0
8.0,1.09404576729575E+016,-7224.0,-10125.0,197.0,82827.0,5265689.0,1434.0,9896.0,-53.0,6032.0,7835.0,-1490.0
4.0,1.09404578332763E+016,26381.0,-24206.0,560.0,23758348.0,27450095.0,-1375.0,-9903.0,167.0,7988.0,-4787.0,-3641.0
54.0,1.09404578401462E+016,19965.0,-21198.0,564.0,1860609.0,8530035.0,8946.0,-3648.0,-2576.0,-2542.0,4231.0,-8696.0
10.0,1.09404578937903E+016,-6348.0,15361.0,717.0,112043.0,4079299.0,-85.0,9984.0,548.0,6612.0,7444.0,-917.0
66.0,1.09404580281059E+016,34554.0,-354.0,149.0,228759.0,4561032.0,-8814.0,3317.0,3360.0,-6995.0,6189.0,3571.0
100.0,1.09404580644816E+016,24486.0,20843.0,1937.0,474755.0,1875170.0,7992.0,-5452.0,-2527.0,251.0,-754.0,-9968.0
106.0,1.09404581001389E+016,24083.0,-9170.0,212.0,2362874.0,3609959.0,9813.0,-1063.0,-1600.0,7369.0,-5608.0,-3773.0
8.0,1.09404581849537E+016,-7224.0,-10125.0,197.0,111135.0,7356298.0,2626.0,9644.0,-290.0,5932.0,7970.0,-1131.0
4.0,1.09404583213211E+016,26379.0,-24218.0,560.0,23777201.0,29188016.0,-1360.0,-9905.0,157.0,7990.0,-4876.0,-3515.0
10.0,1.09404584217872E+016,-6347.0,15360.0,717.0,71227.0,4068966.0,3041.0,9524.0,198.0,9927.0,124.0,-1192.0
28.0,1.09404585225158E+016,33424.0,-4084.0,400.0,43903.0,1308474.0,9327.0,-3583.0,-385.0,-1163.0,9890.0,913.0
44.0,1.09404585484279E+016,30554.0,-19151.0,-1435.0,29871409.0,125263077.0,9263.0,-2242.0,-3025.0,9369.0,-2191.0,-2721.0
8.0,1.09404586969502E+016,-7224.0,-10125.0,197.0,129764.0,8512076.0,3048.0,9523.0,35.0,5835.0,8068.0,-921.0
4.0,1.09404588093661E+016,26377.0,-24230.0,559.0,23803960.0,28644021.0,-1363.0,-9905.0,137.0,7582.0,-5286.0,-3815.0
19.0,1.09404588743229E+016,24620.0,-21386.0,246.0,1023441.0,10001918.0,-8431.0,5326.0,731.0,-8015.0,5318.0,2733.0
10.0,1.09404589497842E+016,-6347.0,15360.0,717.0,50610.0,4246217.0,4801.0,8768.0,-219.0,9183.0,-3742.0,-1285.0
58.0,1.09404589806014E+016,20979.0,-3901.0,212.0,537047.0,6527241.0,-4662.0,-8668.0,-1765.0,-1627.0,9377.0,3067.0
73.0,1.0940458989718E+016,22225.0,-21291.0,-118.0,5471651.0,23227346.0,3608.0,-9318.0,371.0,672.0,-9974.0,229.0
8.0,1.0940459208946E+016,-7224.0,-10125.0,197.0,83720.0,5147885.0,3443.0,9348.0,-862.0,7550.0,6315.0,-1763.0
4.0,1.09404592974108E+016,26376.0,-24242.0,555.0,23774618.0,24986137.0,-1379.0,-9904.0,93.0,7354.0,-4577.0,-4995.0
57.0,1.09404593213946E+016,21201.0,-3508.0,-240.0,1377055.0,8399251.0,-1313.0,-9834.0,1250.0,-1929.0,-9730.0,1264.0
10.0,1.0940459477781E+016,-6348.0,15360.0,717.0,33054.0,3245341.0,841.0,9862.0,-1419.0,5877.0,-7863.0,-1903.0
8.0,1.0940459720942E+016,-7224.0,-10125.0,197.0,29631.0,3274477.0,4621.0,3689.0,-8064.0,7470.0,-5552.0,-3655.0
40.0,1.09404597786342E+016,22924.0,1259.0,409.0,297371.0,8189689.0,7317.0,-6634.0,1560.0,-6004.0,7992.0,246.0
4.0,1.0940459785456E+016,26374.0,-24254.0,552.0,23804957.0,23998850.0,-1390.0,-9902.0,58.0,6444.0,-5100.0,-5696.0
24.0,1.09404598085093E+016,24882.0,-16187.0,600.0,2090609.0,19633469.0,4807.0,-8399.0,-2516.0,-2502.0,9594.0,-1300.0
14.0,1.09404598945479E+016,27003.0,-27868.0,-576.0,1405476.0,24359394.0,-3673.0,-4504.0,-8137.0,-1587.0,-9725.0,-1701.0
62.0,1.09404599102266E+016,24617.0,20728.0,178.0,219309.0,904060.0,5780.0,-6772.0,4551.0,1811.0,-9314.0,-3156.0
10.0,1.09404600057782E+016,-6348.0,15360.0,717.0,22349.0,3759361.0,-6161.0,7091.0,3427.0,867.0,-9917.0,-944.0
67.0,1.09404602237904E+016,22653.0,-9184.0,35.0,1807277.0,6434574.0,4224.0,-9056.0,365.0,-9191.0,-2377.0,-3139.0
8.0,1.09404602329382E+016,-7224.0,-10126.0,197.0,52257.0,4597149.0,7618.0,3408.0,-5508.0,9278.0,-2489.0,-2775.0
4.0,1.09404602735004E+016,26372.0,-24266.0,551.0,23855550.0,26355868.0,-1379.0,-9904.0,34.0,6075.0,-5763.0,-5465.0
52.0,1.09404602739992E+016,24624.0,-20760.0,46.0,4883603.0,35926254.0,-7835.0,5857.0,2071.0,-6425.0,-7589.0,1048.0
23.0,1.09404603029372E+016,25136.0,-15744.0,172.0,3458848.0,15777121.0,3744.0,-9029.0,-2108.0,2193.0,-9283.0,-3001.0
13.0,1.0940460423401E+016,26275.0,-27802.0,161.0,2495811.0,35309623.0,4203.0,9061.0,-463.0,9324.0,-3577.0,499.0
10.0,1.09404605337749E+016,-6348.0,15360.0,717.0,24929.0,3383196.0,935.0,9810.0,1697.0,5089.0,-8517.0,-1246.0
98.0,1.0940460673182E+016,26917.0,-27929.0,360.0,4533537.0,25890890.0,-7204.0,6849.0,-1085.0,-9351.0,-3525.0,352.0
